Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Source
81509.0,-1.385579433062,0.459884526288523,1.42893561428237,0.0686069215788921,1.13760137269298,1.13515667364562,-0.0655296359617902,0.357975912947106,0.0652209233199413,-0.216028568171759,0.417058722154127,0.811922416069812,0.862190131220506,-0.220533506500635,1.53671356144518,-0.720795843734151,0.20745712851345,-1.82015206930192,-2.71958144396383,-0.587704334681798,0.379134681208226,1.31830271792576,-0.135826149730729,-0.91361780436856,-0.958516893603584,-0.4979076715251,-0.158058069639975,0.222192202806332,20.0,0,Original
152730.0,0.105874799816793,0.334567278413025,-0.417847462069621,-1.15428688390442,0.686016031154642,-0.844772593535442,0.512285795599066,-0.235793928914009,-1.37566491996184,-0.146298795524704,-1.17816247691773,-1.58345296726621,-0.360574295486796,-1.20352698320076,0.162226622815549,0.733280210595174,1.47941370970947,-0.806883829595668,1.87165374394512,0.228497077719657,0.035773893269365,0.085622336329259,-0.158934108062654,-0.870134294626326,-0.427783077639934,-0.129598974539747,0.178439082326125,0.200921846229495,15.0,0,Original
53239.0,1.31450486881251,-0.296137972125928,0.587523268001962,-0.0464401601722329,-1.09407228167382,-1.13079357990152,-0.27766166652332,-0.307430577761577,-1.1156304050885,0.71442988028463,-0.0680145980099027,0.510883638235588,1.26877851921143,-0.0460954685099863,0.770476491924823,-1.37869353115036,-0.0685728616320436,0.756240856286647,-1.06593662581523,-0.412309999782335,-0.404125762389214,-0.681950452828585,0.113127794445132,0.721211789411505,0.229762159708291,0.368835599418667,-0.0123023388439008,0.0267340675219288,24.99,0,Original
65940.0,-0.681726043276241,0.137167403835248,1.25190295603382,-1.2765361268733,-0.154087700417862,-0.604478611067021,0.516128474059665,0.15625531805474,-0.0413088057241836,-0.525569355765591,0.822860908302389,0.189524894284354,-0.716871011005102,0.254995227226045,-0.0679884102822643,0.988425041529939,-1.0249291727088,0.357355204322305,-0.36233245673479,0.228040826673176,-0.0167461246264956,-0.284620371372399,0.172083624610372,0.013500553506421,-0.22045730564574,0.725393436400949,0.12989471404034,0.06257831396103,88.28,0,Original
36029.0,1.14506690188836,-0.136167558905943,0.907294559466103,0.387247347209396,-0.733609729096522,-0.123749629254298,-0.520566955711464,0.106495651652404,0.190508195621882,0.040695310363209,1.14065924438766,1.01443448074498,0.620366998723569,0.0682887634617051,0.680663086054331,0.934476225246852,-0.968809648248065,0.557324562187872,0.0296139322650508,0.0320592837794844,0.0487456392190216,0.0788242196488909,-0.0223989961265614,0.0478081990930876,0.170166858626711,0.389946184967769,-0.0135448553045641,0.0190694215536049,35.39,0,Original
147625.0,2.05737495643083,-1.2188117117472,-3.00591375016727,-1.95318860376478,1.89208997074981,3.10772164441979,-0.638639019529464,0.637868668425278,-0.70591168463755,0.802486124446432,-0.182662398908678,0.029182301297997,0.0628942151240129,0.428917677155049,0.226683440402396,-1.84588027019507,0.0635628324561102,0.241119775594121,-0.537735336750165,-0.361608060812762,-0.4792593308668,-1.06181222412816,0.275676978136182,0.734925570339579,-0.292413291559073,1.152550668763,-0.114292565237841,-0.0691394624329981,83.99,0,Original
70435.0,0.727765167067713,-1.05290131527863,0.847607375429986,0.0478899175719563,-0.553474525301293,1.8724116787992,-1.01688708855162,0.797399844628572,0.790618167111926,-0.314176020576489,1.88716461926684,0.761297172031234,-1.15692719831096,0.229221448903782,1.22894843277059,-0.631599112983973,0.76844164925202,-1.39369753179819,-1.35446480872343,0.0199455665045291,0.31252900659304,0.80380798704064,-0.0201978842072453,-0.938492514234265,-0.221119453551936,1.20875515617781,-0.0015520588512736,0.0118392675315243,145.0,0,Original
90221.0,0.0503946151501265,0.959759056251053,0.364893383852915,-0.412923295456682,0.529511488940008,-0.983750169370182,0.936154888215549,-0.278524764655132,1.25434109739393,-0.785554336783638,-0.118069312615403,-2.44155066553783,1.63579770705866,1.54670550261032,-1.12521422858186,-0.0762484060714104,0.271907393468976,-0.419684894602742,-0.232725913519131,-0.0679721809504952,-0.418053907389518,-0.788326295606315,0.0767501966580464,-0.180117806180633,-0.491829457808503,0.108790341888509,0.21807409204034,0.0897759515405037,8.99,0,Original
2880.0,1.2535505755452,0.224565442075127,0.286665240024726,0.449085379477837,-0.0080043834804942,-0.226442269255586,0.0050061799683343,-0.0618973362955637,0.003723436047615,-0.12280015865763,-0.359525593668751,0.542207996020855,0.856756708393594,0.143239105598921,1.26812100059873,0.133384990661123,-0.352949282090898,-0.88694296151212,-0.292483285223618,-0.0795073170148402,-0.257438641113833,-0.68270428173969,0.0991306832310852,-0.418416981479695,0.227379953855402,0.153670520191041,-0.0100312968796189,0.0114839625984143,1.29,0,Original
79223.0,1.3907905847124,-0.567529261525392,-0.549972328281619,-1.04074854570676,-0.108854121414653,-0.171658473964656,-0.246077877230657,-0.14121993717717,-1.23236277435013,0.802864276397744,0.316007748329486,-0.197147588074476,0.581995458699974,0.0847680587073617,-0.117026848139844,1.43753561655794,-0.391295709641575,-0.63808056865535,1.38158468411964,0.239427485482303,0.153422779254168,0.248111381939036,-0.334793588324511,-0.963080686480614,0.811235225591111,-0.087384709035328,-0.0294600136748471,-0.0072617643326555,62.0,0,Original
163649.0,1.99029185607944,-0.200395699853869,-0.26925887555717,0.327639022518091,-0.612749436311685,-0.741158907697088,-0.404115486065956,-0.123735122020076,1.20624723147751,-0.256428462041155,-0.537430589533038,0.936104151475649,0.85690160471364,-0.0750738010923243,1.02706908538977,0.125968096597146,-0.644501894200415,-0.172683001817863,-0.224011612406093,-0.203453596947974,-0.103867590376186,-0.113277975501378,0.351210872429959,-0.0513157814146063,-0.3560019244271,-0.923581685676229,0.0676724746095182,-0.025811647024897,1.0,0,Original
110007.0,1.97285235654941,-0.185498578335175,-0.157197153980846,0.54825767639633,-0.628314131135273,-0.711738720151489,-0.54401313401605,-0.156061799211805,2.62561232118436,-0.605479965574277,0.257529353671017,-2.04674033978336,1.6028898368105,1.54015160652519,0.389170974566056,0.140084568498868,0.139298815250028,0.21269062910842,-0.424467884304999,-0.283191542807749,-0.258444900014047,-0.378289379526476,0.364678511480891,-0.136338030116021,-0.413197306715368,-0.960274399462946,0.0331441101245424,-0.0323602861933074,11.27,0,Original
31112.0,1.26339841782137,-0.804145993456394,0.969478244350543,-0.784079570987908,-1.28637066213821,0.0695263836061398,-1.19521054151091,0.223816629245255,-0.648172981178231,0.729737818353572,1.58273746620076,0.0881671343663269,0.116337317551916,-0.202074091642512,0.678207477568578,1.38985420384781,0.0884983680972936,-0.792128974231663,0.151562257093413,0.0906203852694653,0.467382547495311,1.26865716128661,-0.095661528397389,0.0718885409767005,0.316699685951267,-0.0383710605762772,0.0470899946798953,0.0143959324893446,24.99,0,Original
129608.0,1.96747260754388,-1.34860342585582,-1.29292872560477,-0.685960677917158,-0.670002266471803,-0.0778484760763323,-0.682717771184954,-0.0032701254714553,0.0026930299418597,0.794078551053919,0.380821129777369,0.0252168089253881,-0.75099390215949,-0.247973796079358,-2.01798035606318,0.307121034228522,0.602503921003566,-0.990487428336565,1.08923186555765,0.104369680472416,0.556971588768919,1.6373019515417,-0.195934792425467,0.807503327039502,0.389452029620659,0.235762201146126,-0.0408454743611209,-0.0601005859214053,103.0,0,Original
34559.0,-0.672430674881462,1.25170468726123,0.904532041980968,-0.0106931007543631,1.11059519707273,-1.04836041055389,1.34519182507104,-0.54242054256838,-0.202853681348434,-0.493249328832185,-0.40707691016767,-1.520057526358,-1.41005066210687,-1.65600077119116,1.08221171575711,0.432998004143667,0.778844847779126,0.693843196397967,0.0671040068251906,0.218093784899883,-0.287184288190629,-0.467120141765269,-0.532134065843185,-0.261698269834899,0.494949807966479,0.385425024746506,-0.202110043088578,-0.310102879506174,0.76,0,Original
66360.0,-0.857349518399629,0.127829874613521,3.74861402953689,2.54209253709034,-1.03297036261484,1.01213904807477,-0.118368638640906,0.28410551670177,0.584708275552189,-0.121458470274229,-1.45944617059057,0.0964952003980351,-0.335581070609655,-1.53158969035804,-2.07689870443833,-0.182675250279968,0.142345126054847,0.0147096017051515,-0.46649359560551,0.181812942595475,0.174885754111245,0.917498861402477,-0.105810454974482,0.752113159428688,0.0480236549795561,0.177793382176134,-0.0250818911456267,-0.0883946523091362,89.77,0,Original
141941.0,1.53002436340893,-0.981330070683817,-0.611643660861757,1.30562131460182,-0.676181887040973,0.108191285659206,-0.4325498649045,0.171810920899634,0.900314104677967,0.338019038004833,0.182161622914322,-0.0539747132962538,-1.53125536538135,0.559644666388809,0.360890910772972,0.819397813292297,-1.02709610546825,1.12819404433879,-0.449967467326396,0.0855887631607761,0.363345185845636,0.622868097859992,-0.0809533966764294,-0.516564800301754,-0.214044480482096,-0.567981778851048,0.0055035724021437,-0.0117466893623346,215.0,0,Original
86695.0,-0.306739908648308,1.07010290321279,-0.0655330775730149,-0.137348545564116,0.883057866758042,-1.17161334310288,1.48255662177975,-0.317089413590142,-0.421847687310805,-1.29497359355036,-0.531179787608052,-0.158658204962565,-0.176051489208479,-0.825198713612821,0.108639040151535,-0.404688641221723,0.871579280082978,0.0629131907101232,0.314403537611196,0.0369999323747065,-0.0714757688719098,-0.15890621249112,-0.115787221711016,-0.121664389472164,-0.0673506908595022,-0.373167290270648,0.137496704813236,0.183903558336137,49.3,0,Original
77179.0,-0.737772627108614,0.480218284447982,1.58557697838419,0.994491984939357,-0.405926674233271,1.93964450201454,-0.578730347234475,1.02935296956144,0.418585427315756,-0.750010655327841,-0.669399214571897,1.07715463525805,0.34653853838978,-0.490769755143896,-1.56050101203845,-0.538661338094253,0.215233948018418,0.585863936589118,1.25510995355499,0.007423786139841,0.25484232246951,1.01571962285011,-0.192511538242875,-1.07394223067749,-0.137350695800462,-0.0611677267528036,0.123766557094886,0.0927783017245509,60.22,0,Original
113122.0,-0.879097282292435,0.70233325905113,0.226911791383906,-0.222234812511963,-0.0839453295419417,-1.83918348064155,0.630947887092564,0.10265399932007,-0.233421231726291,-0.522312996568005,-0.196947033527678,0.797153964904391,0.328040878398866,0.357374321997385,-0.509484316937969,-0.237236120981904,0.0407338994486465,-1.03896837925507,-0.384456738695234,-0.234918553502996,-0.172090108637683,-0.346727886455589,0.656092153793902,0.925341597809591,-0.476874885983685,0.0894020792802607,0.0563416119113586,-0.0085784049581193,14.99,0,Original
60363.0,-0.894839255504793,1.39692272983178,1.17952371384787,2.06089874293022,0.408582660443508,0.533234693727579,0.542192818758161,0.624906994448843,-2.07017896457682,0.234980889042149,0.990309413405678,0.663441771569475,0.350195933385763,0.827092389122538,0.0272758541396454,0.395791423183467,-0.247964552795,-0.398122025418495,0.141419880758553,0.0295868260320951,-0.242763906268601,-1.05740344974169,0.269354573376044,-0.38075930526404,-0.578300192775894,-0.420406288051218,-0.0152943770566886,0.0534824406482386,54.4,0,Original
58348.0,-1.52514687833542,0.0001517742226348,2.3226091539164,0.383227541048095,1.0057796189679,-0.975705770392151,0.427493442883836,-0.235179087289936,0.120324592048319,-0.519892844352137,-0.797016843969719,0.225389080077541,-0.0715207099873589,-0.468688734722587,-0.648358290246411,-0.200930592087424,-0.40455492654678,-0.521280430074855,-0.392777809693817,-0.202426456345982,-0.297763156514399,-0.568769337265448,-0.410099176502442,0.395984883265591,0.456150965318124,-0.661623835660708,-0.113581398038124,-0.190560068580515,29.99,0,Original
122241.0,-0.170614035614815,1.27401425801147,2.23653721286339,4.46759912157644,-0.0392967833022621,0.711162785669702,0.100480957398665,0.243372403217101,-1.59678411389672,1.33798245578261,-1.28788732086446,-1.21754462024452,-0.777527637656094,0.18587545085654,0.982849937350743,0.228225645018276,0.10910996952078,0.270830960140879,1.19438229742817,0.16140327250767,-0.12394695715134,-0.384079109535485,0.0785501544408493,-0.0365504848620055,-0.804647073589711,0.0778653205607157,0.192769402176092,0.175779736005988,15.17,0,Original
44824.0,1.19909897438377,0.0797969609217008,0.845765899853284,1.00698917920879,-0.839893427312077,-0.892640796930718,-0.0885810165835419,-0.167059043751809,0.496674000762063,-0.228077660213795,-0.214198628063693,0.946442701680412,0.403044579137863,-0.272521387706164,-0.501471027488154,-0.548123718858577,0.250881452453995,-0.807593004186532,-0.0153720599494722,-0.116153576769955,-0.0505657951941767,0.140765644899961,-0.0242144333095399,1.00714104714785,0.536267828398624,0.403558373999295,-0.0104660497157788,0.0165773337550753,1.0,0,Original
81127.0,1.08240979021588,-0.0745947999952164,1.39512081469264,1.37315511039215,-0.957701598367021,0.0769754008057566,-0.624897000002086,0.204655579341351,0.860576366398484,-0.248178301805609,-0.27067181806064,0.693213837098693,-0.0114112308670178,-0.317381533044876,0.4022966580785,-0.311575491471179,0.147791591846937,-0.622274216329626,-0.694095293028914,-0.170510355467642,-0.0115363996058525,0.203803710277176,0.0627807937196728,0.398965688865167,0.29849736396212,-0.399508675783389,0.0892843251183669,0.0385519629799552,11.5,0,Original
136702.0,-1.60795527620961,-0.833105192380137,-1.71616392172942,-0.17458436682036,-1.55590026187091,3.16646943849579,2.35714367427367,0.377108205898533,0.584767421638255,-0.761655963085258,0.676317115008542,0.839605841042332,-0.381252298174189,0.324160064843025,-0.0375522710634041,-0.476583912583415,0.156924080736783,-1.07650555248662,-0.120728298821609,-1.44856320583118,-0.382143655968545,0.276243474660626,1.48921032684703,-0.74493809075807,-2.33540601253762,-0.920880536279844,0.605397863196966,0.0521872396435444,626.18,0,Original
87678.0,-0.429964681822429,0.862590894975278,1.27396670116457,0.906359249179983,0.818064714905834,1.38199137114629,0.575997565522909,0.314993897547829,-1.03273818614519,-0.354438360787089,0.769681611596045,0.729290723905186,0.68587960454146,0.330506844052758,2.14728931595013,-2.81818708916334,2.19070928728979,-2.55804594774403,1.33868455121813,0.222399135881347,-0.0644672151180241,0.151722007071781,-0.0910604259127475,-0.814972186469823,-0.11245175491997,0.945750981901803,0.109027477210807,0.0575842776308082,19.77,0,Original
29864.0,1.2961726887304,0.22281309809657,0.300526253039667,0.505761303023274,-0.256792934186957,-0.713327332142947,0.0358441150645733,-0.161200089649997,0.11226584961927,-0.0583425038654207,-0.698563272842055,0.0888695389288388,0.184083381573905,0.252724970101749,1.09214192897602,0.458228522164795,-0.591638522319619,-0.353164958989262,0.0704524303119773,-0.0921250971089588,-0.293004979315595,-0.853749926786185,0.0779605163093583,-0.125926248691982,0.276738807986044,0.126274291248049,-0.0310407924780464,0.0134112693527651,1.29,0,Original
163637.0,1.04129784046329,-2.47635914136276,-0.622042911229726,-0.373698034225984,-1.6066138758728,-0.0069968551956838,-0.471380088466858,-0.0659704671189403,1.99253563898619,-0.713145140946834,-1.34443972394822,0.52709255787135,0.924993941916205,-0.481574299801944,1.29081597711929,0.764393022861252,-0.852097494550498,0.626113108587041,0.06292019371134,0.957600917863699,0.481877712992167,0.464310322934772,-0.310633035956944,-0.545990175861629,-0.640950618546468,0.663493470334517,-0.0942441499689174,0.0463312505871307,528.0,0,Original
132219.0,-0.278003515353786,0.754304865075201,1.57382411853322,-0.399310378588125,0.0896671325404143,-0.420842067419891,0.489506505893786,-0.051141440306367,0.0416473148579585,-0.849976325774802,-0.69740391436758,0.682111559758594,1.30725532859907,-0.254684502045335,0.773342519016087,0.0156623870238432,-0.590461477824885,-0.067310556505519,0.161864373898576,0.0133315368800361,-0.0227462274964993,0.0455758219810885,-0.0264849457012863,-0.0876543928719165,-0.583390007998308,-0.561958892944133,0.204772829199063,0.182356326042265,6.52,0,Original
